-0.022166619740672137	-1.317106556050875e-10	-9.276954174487968e-11	-2.4636160414001394e-11	-1.4128196550192295e-11	-9.87625850360912e-11	-1.2242399435685887e-10	-1.266921539898633e-10	-1.6941453529224092e-10	-9.242159704696999e-11	-3.0959246501665596e-11	2.4865252577390123e-11	7.832437380642305e-11	1.4202649982089694e-10	1.017335523414183e-10	7.803489703959804e-11	5.939412890209582e-12	-1.0307334089636716e-10	-1.5055421468621363e-10	-1.487430837521041e-10	-1.5895516504088708e-10	-2.397008789071523e-10
-0.022150746758401695	-1.2571065560508752e-10	-8.676954174487967e-11	-1.863616041400139e-11	-8.12819655019229e-12	-9.276258503609119e-11	-1.1642399435685886e-10	-1.2069215398986333e-10	-1.6341453529224092e-10	-8.642159704696999e-11	-2.495924650166559e-11	3.086525257739013e-11	8.432437380642305e-11	1.4802649982089692e-10	1.077335523414183e-10	8.403489703959805e-11	1.1939412890209587e-11	-9.707334089636716e-11	-1.4455421468621363e-10	-1.4274308375210406e-10	-1.5295516504088705e-10	-2.337008789071523e-10
-0.022134873776131252	-1.677106556050875e-10	-1.2876954174487968e-10	-6.063616041400138e-11	-5.012819655019229e-11	-1.347625850360912e-10	-1.5842399435685887e-10	-1.6269215398986331e-10	-2.054145352922409e-10	-1.2842159704697e-10	-6.695924650166559e-11	-1.1134747422609869e-11	4.232437380642306e-11	1.0602649982089693e-10	6.57335523414183e-11	4.203489703959805e-11	-3.006058710979041e-11	-1.3907334089636714e-10	-1.8655421468621364e-10	-1.8474308375210407e-10	-1.9495516504088706e-10	-2.757008789071523e-10
-0.02211900079386081	-1.5471065560508753e-10	-1.1576954174487967e-10	-4.763616041400139e-11	-3.7128196550192293e-11	-1.217625850360912e-10	-1.4542399435685887e-10	-1.4969215398986333e-10	-1.9241453529224092e-10	-1.1542159704696999e-10	-5.3959246501665594e-11	1.865252577390125e-12	5.532437380642305e-11	1.190264998208969e-10	7.87335523414183e-11	5.5034897039598046e-11	-1.7060587109790416e-11	-1.2607334089636716e-10	-1.7355421468621363e-10	-1.7174308375210407e-10	-1.8195516504088705e-10	-2.627008789071523e-10
-0.02210312781159037	-1.837106556050875e-10	-1.4476954174487968e-10	-7.663616041400138e-11	-6.612819655019228e-11	-1.507625850360912e-10	-1.7442399435685887e-10	-1.786921539898633e-10	-2.214145352922409e-10	-1.4442159704697e-10	-8.295924650166558e-11	-2.7134747422609865e-11	2.632437380642306e-11	9.002649982089694e-11	4.973355234141831e-11	2.6034897039598056e-11	-4.6060587109790406e-11	-1.5507334089636714e-10	-2.0255421468621363e-10	-2.0074308375210407e-10	-2.1095516504088705e-10	-2.9170087890715227e-10
-0.022087254829319926	-1.827106556050875e-10	-1.4376954174487968e-10	-7.563616041400138e-11	-6.512819655019229e-11	-1.497625850360912e-10	-1.7342399435685887e-10	-1.7769215398986331e-10	-2.204145352922409e-10	-1.4342159704697e-10	-8.195924650166559e-11	-2.613474742260987e-11	2.7324373806423058e-11	9.102649982089693e-11	5.0733552341418304e-11	2.7034897039598052e-11	-4.506058710979041e-11	-1.5407334089636714e-10	-2.0155421468621364e-10	-1.9974308375210407e-10	-2.0995516504088706e-10	-2.9070087890715227e-10
-0.022071381847049487	-1.917106556050875e-10	-1.5276954174487968e-10	-8.463616041400137e-11	-7.412819655019228e-11	-1.587625850360912e-10	-1.8242399435685884e-10	-1.866921539898633e-10	-2.2941453529224092e-10	-1.5242159704697e-10	-9.095924650166558e-11	-3.5134747422609864e-11	1.8324373806423063e-11	8.202649982089694e-11	4.173355234141831e-11	1.8034897039598058e-11	-5.4060587109790405e-11	-1.6307334089636716e-10	-2.105542146862136e-10	-2.0874308375210407e-10	-2.1895516504088705e-10	-2.997008789071523e-10
-0.02205550886477904	-2.047106556050875e-10	-1.6576954174487968e-10	-9.763616041400138e-11	-8.712819655019229e-11	-1.717625850360912e-10	-1.9542399435685885e-10	-1.9969215398986332e-10	-2.4241453529224093e-10	-1.6542159704697e-10	-1.0395924650166559e-10	-4.813474742260987e-11	5.324373806423056e-12	6.902649982089693e-11	2.8733552341418303e-11	5.034897039598051e-12	-6.706058710979041e-11	-1.7607334089636717e-10	-2.2355421468621361e-10	-2.2174308375210408e-10	-2.3195516504088706e-10	-3.127008789071523e-10
-0.022039635882508603	-1.797106556050875e-10	-1.4076954174487967e-10	-7.263616041400139e-11	-6.212819655019228e-11	-1.467625850360912e-10	-1.7042399435685886e-10	-1.746921539898633e-10	-2.174145352922409e-10	-1.4042159704696998e-10	-7.895924650166559e-11	-2.3134747422609866e-11	3.032437380642306e-11	9.402649982089693e-11	5.373355234141831e-11	3.0034897039598055e-11	-4.206058710979041e-11	-1.5107334089636715e-10	-1.9855421468621362e-10	-1.9674308375210408e-10	-2.0695516504088707e-10	-2.877008789071523e-10
-0.022023762900238157	-1.8671065560508752e-10	-1.477695417448797e-10	-7.963616041400139e-11	-6.91281965501923e-11	-1.5376258503609122e-10	-1.7742399435685886e-10	-1.8169215398986333e-10	-2.2441453529224094e-10	-1.4742159704697e-10	-8.59592465016656e-11	-3.013474742260988e-11	2.3324373806423046e-11	8.702649982089692e-11	4.673355234141829e-11	2.303489703959804e-11	-4.906058710979042e-11	-1.5807334089636718e-10	-2.0555421468621362e-10	-2.0374308375210409e-10	-2.1395516504088707e-10	-2.947008789071523e-10
-0.02200788991796772	-1.4071065560508752e-10	-1.0176954174487967e-10	-3.363616041400139e-11	-2.312819655019229e-11	-1.0776258503609119e-10	-1.3142399435685886e-10	-1.3569215398986333e-10	-1.7841453529224092e-10	-1.0142159704696999e-10	-3.995924650166559e-11	1.5865252577390128e-11	6.932437380642305e-11	1.3302649982089692e-10	9.27335523414183e-11	6.903489703959805e-11	-3.0605871097904127e-12	-1.1207334089636716e-10	-1.5955421468621363e-10	-1.5774308375210406e-10	-1.6795516504088705e-10	-2.487008789071523e-10
-0.021992016935697276	-1.467106556050875e-10	-1.0776954174487968e-10	-3.9636160414001394e-11	-2.9128196550192295e-11	-1.137625850360912e-10	-1.3742399435685887e-10	-1.416921539898633e-10	-1.8441453529224092e-10	-1.0742159704696999e-10	-4.5959246501665596e-11	9.865252577390123e-12	6.332437380642305e-11	1.2702649982089694e-10	8.67335523414183e-11	6.303489703959804e-11	-9.060587109790418e-12	-1.1807334089636716e-10	-1.6555421468621363e-10	-1.637430837521041e-10	-1.7395516504088708e-10	-2.547008789071523e-10
-0.021976143953426834	-1.317106556050875e-10	-9.276954174487968e-11	-2.4636160414001394e-11	-1.4128196550192295e-11	-9.87625850360912e-11	-1.2242399435685887e-10	-1.266921539898633e-10	-1.6941453529224092e-10	-9.242159704696999e-11	-3.0959246501665596e-11	2.4865252577390123e-11	7.832437380642305e-11	1.4202649982089694e-10	1.017335523414183e-10	7.803489703959804e-11	5.939412890209582e-12	-1.0307334089636716e-10	-1.5055421468621363e-10	-1.487430837521041e-10	-1.5895516504088708e-10	-2.397008789071523e-10
-0.021960270971156392	-1.627106556050875e-10	-1.2376954174487967e-10	-5.563616041400139e-11	-4.512819655019229e-11	-1.297625850360912e-10	-1.5342399435685886e-10	-1.576921539898633e-10	-2.0041453529224092e-10	-1.2342159704697e-10	-6.195924650166559e-11	-6.134747422609873e-12	4.7324373806423053e-11	1.1102649982089693e-10	7.07335523414183e-11	4.703489703959805e-11	-2.5060587109790414e-11	-1.3407334089636716e-10	-1.8155421468621363e-10	-1.797430837521041e-10	-1.8995516504088708e-10	-2.707008789071523e-10
-0.02194439798888595	-1.4171065560508752e-10	-1.0276954174487967e-10	-3.4636160414001385e-11	-2.4128196550192287e-11	-1.0876258503609119e-10	-1.3242399435685886e-10	-1.3669215398986333e-10	-1.794145352922409e-10	-1.0242159704696998e-10	-4.095924650166559e-11	1.4865252577390132e-11	6.832437380642306e-11	1.3202649982089692e-10	9.17335523414183e-11	6.803489703959805e-11	-4.060587109790409e-12	-1.1307334089636716e-10	-1.6055421468621362e-10	-1.5874308375210406e-10	-1.6895516504088704e-10	-2.497008789071523e-10
-0.021928525006615508	-1.637106556050875e-10	-1.2476954174487967e-10	-5.663616041400139e-11	-4.612819655019229e-11	-1.307625850360912e-10	-1.5442399435685886e-10	-1.586921539898633e-10	-2.0141453529224091e-10	-1.2442159704696998e-10	-6.295924650166559e-11	-7.13474742260987e-12	4.632437380642306e-11	1.1002649982089693e-10	6.97335523414183e-11	4.603489703959805e-11	-2.606058710979041e-11	-1.3507334089636716e-10	-1.8255421468621363e-10	-1.807430837521041e-10	-1.9095516504088707e-10	-2.717008789071523e-10
-0.021912652024345065	-1.5571065560508752e-10	-1.1676954174487967e-10	-4.863616041400139e-11	-3.812819655019229e-11	-1.227625850360912e-10	-1.4642399435685886e-10	-1.5069215398986333e-10	-1.9341453529224092e-10	-1.1642159704696999e-10	-5.495924650166559e-11	8.652525773901283e-13	5.4324373806423055e-11	1.1802649982089692e-10	7.77335523414183e-11	5.403489703959805e-11	-1.8060587109790413e-11	-1.2707334089636716e-10	-1.7455421468621363e-10	-1.7274308375210406e-10	-1.8295516504088705e-10	-2.637008789071523e-10
-0.021896779042074627	-1.5771065560508752e-10	-1.187695417448797e-10	-5.0636160414001395e-11	-4.0128196550192296e-11	-1.247625850360912e-10	-1.4842399435685886e-10	-1.5269215398986332e-10	-1.9541453529224093e-10	-1.1842159704697e-10	-5.69592465016656e-11	-1.1347474226098777e-12	5.232437380642305e-11	1.1602649982089692e-10	7.57335523414183e-11	5.2034897039598044e-11	-2.006058710979042e-11	-1.2907334089636718e-10	-1.7655421468621362e-10	-1.7474308375210408e-10	-1.8495516504088707e-10	-2.657008789071523e-10
-0.02188090605980418	-1.797106556050875e-10	-1.4076954174487967e-10	-7.263616041400139e-11	-6.212819655019228e-11	-1.467625850360912e-10	-1.7042399435685886e-10	-1.746921539898633e-10	-2.174145352922409e-10	-1.4042159704696998e-10	-7.895924650166559e-11	-2.3134747422609866e-11	3.032437380642306e-11	9.402649982089693e-11	5.373355234141831e-11	3.0034897039598055e-11	-4.206058710979041e-11	-1.5107334089636715e-10	-1.9855421468621362e-10	-1.9674308375210408e-10	-2.0695516504088707e-10	-2.877008789071523e-10
-0.021865033077533742	-1.757106556050875e-10	-1.3676954174487968e-10	-6.863616041400138e-11	-5.8128196550192285e-11	-1.427625850360912e-10	-1.6642399435685885e-10	-1.706921539898633e-10	-2.1341453529224092e-10	-1.3642159704697e-10	-7.495924650166559e-11	-1.9134747422609867e-11	3.432437380642306e-11	9.802649982089693e-11	5.7733552341418306e-11	3.4034897039598054e-11	-3.806058710979041e-11	-1.4707334089636717e-10	-1.945542146862136e-10	-1.9274308375210407e-10	-2.0295516504088706e-10	-2.837008789071523e-10
-0.021849160095263297	-2.0971065560508752e-10	-1.707695417448797e-10	-1.0263616041400139e-10	-9.21281965501923e-11	-1.7676258503609121e-10	-2.0042399435685888e-10	-2.0469215398986332e-10	-2.474145352922409e-10	-1.7042159704697e-10	-1.089592465016656e-10	-5.313474742260988e-11	3.243738064230477e-13	6.402649982089692e-11	2.3733552341418294e-11	3.4897039598042336e-14	-7.206058710979042e-11	-1.8107334089636715e-10	-2.2855421468621365e-10	-2.2674308375210408e-10	-2.3695516504088707e-10	-3.177008789071523e-10
-0.021833287112992858	-1.837106556050875e-10	-1.4476954174487968e-10	-7.663616041400138e-11	-6.612819655019228e-11	-1.507625850360912e-10	-1.7442399435685887e-10	-1.786921539898633e-10	-2.214145352922409e-10	-1.4442159704697e-10	-8.295924650166558e-11	-2.7134747422609865e-11	2.632437380642306e-11	9.002649982089694e-11	4.973355234141831e-11	2.6034897039598056e-11	-4.6060587109790406e-11	-1.5507334089636714e-10	-2.0255421468621363e-10	-2.0074308375210407e-10	-2.1095516504088705e-10	-2.9170087890715227e-10
-0.021817414130722412	-1.977106556050875e-10	-1.5876954174487968e-10	-9.063616041400138e-11	-8.012819655019229e-11	-1.647625850360912e-10	-1.8842399435685887e-10	-1.9269215398986331e-10	-2.354145352922409e-10	-1.5842159704697e-10	-9.695924650166559e-11	-4.113474742260987e-11	1.2324373806423058e-11	7.602649982089693e-11	3.5733552341418304e-11	1.2034897039598053e-11	-6.006058710979041e-11	-1.6907334089636714e-10	-2.1655421468621364e-10	-2.1474308375210407e-10	-2.2495516504088706e-10	-3.057008789071523e-10
-0.021801541148451974	-1.797106556050875e-10	-1.4076954174487967e-10	-7.263616041400139e-11	-6.212819655019228e-11	-1.467625850360912e-10	-1.7042399435685886e-10	-1.746921539898633e-10	-2.174145352922409e-10	-1.4042159704696998e-10	-7.895924650166559e-11	-2.3134747422609866e-11	3.032437380642306e-11	9.402649982089693e-11	5.373355234141831e-11	3.0034897039598055e-11	-4.206058710979041e-11	-1.5107334089636715e-10	-1.9855421468621362e-10	-1.9674308375210408e-10	-2.0695516504088707e-10	-2.877008789071523e-10
-0.02178566816618153	-1.987106556050875e-10	-1.5976954174487968e-10	-9.163616041400138e-11	-8.112819655019228e-11	-1.657625850360912e-10	-1.8942399435685887e-10	-1.936921539898633e-10	-2.364145352922409e-10	-1.5942159704697e-10	-9.795924650166558e-11	-4.2134747422609865e-11	1.1324373806423061e-11	7.502649982089694e-11	3.473355234141831e-11	1.1034897039598056e-11	-6.10605871097904e-11	-1.7007334089636714e-10	-2.1755421468621363e-10	-2.1574308375210407e-10	-2.2595516504088705e-10	-3.067008789071523e-10
-0.02176979518391109	-1.677106556050875e-10	-1.2876954174487968e-10	-6.063616041400138e-11	-5.012819655019229e-11	-1.347625850360912e-10	-1.5842399435685887e-10	-1.6269215398986331e-10	-2.054145352922409e-10	-1.2842159704697e-10	-6.695924650166559e-11	-1.1134747422609869e-11	4.232437380642306e-11	1.0602649982089693e-10	6.57335523414183e-11	4.203489703959805e-11	-3.006058710979041e-11	-1.3907334089636714e-10	-1.8655421468621364e-10	-1.8474308375210407e-10	-1.9495516504088706e-10	-2.757008789071523e-10
-0.021753922201640647	-1.787106556050875e-10	-1.3976954174487967e-10	-7.163616041400139e-11	-6.112819655019229e-11	-1.457625850360912e-10	-1.6942399435685886e-10	-1.736921539898633e-10	-2.1641453529224091e-10	-1.3942159704696998e-10	-7.795924650166559e-11	-2.213474742260987e-11	3.132437380642306e-11	9.502649982089693e-11	5.4733552341418303e-11	3.103489703959805e-11	-4.106058710979041e-11	-1.5007334089636716e-10	-1.9755421468621363e-10	-1.957430837521041e-10	-2.0595516504088707e-10	-2.867008789071523e-10
-0.021738049219370205	-1.6571065560508752e-10	-1.267695417448797e-10	-5.863616041400139e-11	-4.8128196550192294e-11	-1.327625850360912e-10	-1.5642399435685888e-10	-1.6069215398986332e-10	-2.034145352922409e-10	-1.2642159704697e-10	-6.49592465016656e-11	-9.134747422609876e-12	4.432437380642305e-11	1.0802649982089692e-10	6.77335523414183e-11	4.4034897039598045e-11	-2.8060587109790417e-11	-1.3707334089636715e-10	-1.8455421468621364e-10	-1.8274308375210408e-10	-1.9295516504088707e-10	-2.7370087890715233e-10
-0.021722176237099763	-1.687106556050875e-10	-1.2976954174487968e-10	-6.163616041400138e-11	-5.1128196550192284e-11	-1.357625850360912e-10	-1.5942399435685887e-10	-1.636921539898633e-10	-2.064145352922409e-10	-1.2942159704697e-10	-6.795924650166558e-11	-1.2134747422609866e-11	4.132437380642306e-11	1.0502649982089693e-10	6.473355234141831e-11	4.1034897039598056e-11	-3.1060587109790407e-11	-1.4007334089636714e-10	-1.8755421468621363e-10	-1.8574308375210407e-10	-1.9595516504088705e-10	-2.767008789071523e-10
-0.02170630325482932	-1.787106556050875e-10	-1.3976954174487967e-10	-7.163616041400139e-11	-6.112819655019229e-11	-1.457625850360912e-10	-1.6942399435685886e-10	-1.736921539898633e-10	-2.1641453529224091e-10	-1.3942159704696998e-10	-7.795924650166559e-11	-2.213474742260987e-11	3.132437380642306e-11	9.502649982089693e-11	5.4733552341418303e-11	3.103489703959805e-11	-4.106058710979041e-11	-1.5007334089636716e-10	-1.9755421468621363e-10	-1.957430837521041e-10	-2.0595516504088707e-10	-2.867008789071523e-10
-0.021690430272558882	-1.497106556050875e-10	-1.1076954174487967e-10	-4.2636160414001383e-11	-3.2128196550192285e-11	-1.167625850360912e-10	-1.4042399435685886e-10	-1.446921539898633e-10	-1.874145352922409e-10	-1.1042159704696998e-10	-4.8959246501665586e-11	6.8652525773901335e-12	6.032437380642306e-11	1.2402649982089695e-10	8.373355234141831e-11	6.003489703959805e-11	-1.2060587109790407e-11	-1.2107334089636715e-10	-1.6855421468621362e-10	-1.6674308375210408e-10	-1.7695516504088707e-10	-2.577008789071523e-10
-0.021674557290288436	-1.627106556050875e-10	-1.2376954174487967e-10	-5.563616041400139e-11	-4.512819655019229e-11	-1.297625850360912e-10	-1.5342399435685886e-10	-1.576921539898633e-10	-2.0041453529224092e-10	-1.2342159704697e-10	-6.195924650166559e-11	-6.134747422609873e-12	4.7324373806423053e-11	1.1102649982089693e-10	7.07335523414183e-11	4.703489703959805e-11	-2.5060587109790414e-11	-1.3407334089636716e-10	-1.8155421468621363e-10	-1.797430837521041e-10	-1.8995516504088708e-10	-2.707008789071523e-10
-0.021658684308017997	-1.217106556050875e-10	-8.276954174487969e-11	-1.463616041400139e-11	-4.128196550192291e-12	-8.876258503609121e-11	-1.1242399435685886e-10	-1.1669215398986332e-10	-1.594145352922409e-10	-8.242159704697e-11	-2.0959246501665592e-11	3.486525257739013e-11	8.832437380642305e-11	1.5202649982089693e-10	1.117335523414183e-10	8.803489703959805e-11	1.5939412890209586e-11	-9.307334089636716e-11	-1.4055421468621364e-10	-1.3874308375210408e-10	-1.4895516504088706e-10	-2.297008789071523e-10
-0.021642811325747552	-1.247106556050875e-10	-8.576954174487967e-11	-1.7636160414001386e-11	-7.128196550192287e-12	-9.17625850360912e-11	-1.1542399435685887e-10	-1.196921539898633e-10	-1.6241453529224092e-10	-8.542159704696999e-11	-2.3959246501665588e-11	3.186525257739013e-11	8.532437380642306e-11	1.4902649982089694e-10	1.0873355234141831e-10	8.503489703959806e-11	1.293941289020959e-11	-9.607334089636716e-11	-1.4355421468621363e-10	-1.4174308375210407e-10	-1.5195516504088705e-10	-2.327008789071523e-10
-0.021626938343477113	-1.097106556050875e-10	-7.076954174487967e-11	-2.636160414001386e-12	7.871803449807713e-12	-7.67625850360912e-11	-1.0042399435685887e-10	-1.0469215398986331e-10	-1.4741453529224092e-10	-7.042159704696999e-11	-8.959246501665588e-12	4.686525257739013e-11	1.0032437380642306e-10	1.6402649982089694e-10	1.237335523414183e-10	1.0003489703959806e-10	2.793941289020959e-11	-8.107334089636716e-11	-1.2855421468621363e-10	-1.2674308375210407e-10	-1.3695516504088705e-10	-2.177008789071523e-10
-0.021611065361206667	-1.4071065560508752e-10	-1.0176954174487967e-10	-3.363616041400139e-11	-2.312819655019229e-11	-1.0776258503609119e-10	-1.3142399435685886e-10	-1.3569215398986333e-10	-1.7841453529224092e-10	-1.0142159704696999e-10	-3.995924650166559e-11	1.5865252577390128e-11	6.932437380642305e-11	1.3302649982089692e-10	9.27335523414183e-11	6.903489703959805e-11	-3.0605871097904127e-12	-1.1207334089636716e-10	-1.5955421468621363e-10	-1.5774308375210406e-10	-1.6795516504088705e-10	-2.487008789071523e-10
-0.02159519237893623	-1.2071065560508752e-10	-8.176954174487968e-11	-1.3636160414001387e-11	-3.128196550192288e-12	-8.77625850360912e-11	-1.1142399435685885e-10	-1.1569215398986332e-10	-1.584145352922409e-10	-8.142159704696999e-11	-1.995924650166559e-11	3.586525257739013e-11	8.932437380642305e-11	1.5302649982089692e-10	1.127335523414183e-10	8.903489703959805e-11	1.693941289020959e-11	-9.207334089636715e-11	-1.3955421468621362e-10	-1.3774308375210408e-10	-1.4795516504088707e-10	-2.287008789071523e-10
-0.021579319396665787	-1.4171065560508752e-10	-1.0276954174487967e-10	-3.4636160414001385e-11	-2.4128196550192287e-11	-1.0876258503609119e-10	-1.3242399435685886e-10	-1.3669215398986333e-10	-1.794145352922409e-10	-1.0242159704696998e-10	-4.095924650166559e-11	1.4865252577390132e-11	6.832437380642306e-11	1.3202649982089692e-10	9.17335523414183e-11	6.803489703959805e-11	-4.060587109790409e-12	-1.1307334089636716e-10	-1.6055421468621362e-10	-1.5874308375210406e-10	-1.6895516504088704e-10	-2.497008789071523e-10
-0.021563446414395344	-1.367106556050875e-10	-9.776954174487969e-11	-2.963616041400139e-11	-1.912819655019229e-11	-1.0376258503609121e-10	-1.2742399435685888e-10	-1.3169215398986332e-10	-1.744145352922409e-10	-9.742159704697e-11	-3.595924650166559e-11	1.9865252577390127e-11	7.332437380642305e-11	1.3702649982089693e-10	9.67335523414183e-11	7.303489703959805e-11	9.394128902095864e-13	-1.0807334089636716e-10	-1.5555421468621364e-10	-1.5374308375210408e-10	-1.6395516504088706e-10	-2.4470087890715233e-10
-0.021547573432124902	-1.7171065560508752e-10	-1.3276954174487967e-10	-6.463616041400139e-11	-5.4128196550192286e-11	-1.387625850360912e-10	-1.6242399435685886e-10	-1.6669215398986333e-10	-2.094145352922409e-10	-1.3242159704696998e-10	-7.095924650166559e-11	-1.5134747422609868e-11	3.832437380642306e-11	1.0202649982089693e-10	6.17335523414183e-11	3.8034897039598053e-11	-3.406058710979041e-11	-1.4307334089636715e-10	-1.9055421468621362e-10	-1.8874308375210406e-10	-1.9895516504088704e-10	-2.797008789071523e-10
-0.02153170044985446	-1.487106556050875e-10	-1.0976954174487967e-10	-4.163616041400139e-11	-3.112819655019229e-11	-1.1576258503609119e-10	-1.3942399435685886e-10	-1.436921539898633e-10	-1.8641453529224091e-10	-1.0942159704696998e-10	-4.795924650166559e-11	7.86525257739013e-12	6.132437380642306e-11	1.2502649982089694e-10	8.47335523414183e-11	6.103489703959805e-11	-1.1060587109790411e-11	-1.2007334089636716e-10	-1.6755421468621363e-10	-1.657430837521041e-10	-1.7595516504088707e-10	-2.567008789071523e-10
-0.021515827467584018	-1.627106556050875e-10	-1.2376954174487967e-10	-5.563616041400139e-11	-4.512819655019229e-11	-1.297625850360912e-10	-1.5342399435685886e-10	-1.576921539898633e-10	-2.0041453529224092e-10	-1.2342159704697e-10	-6.195924650166559e-11	-6.134747422609873e-12	4.7324373806423053e-11	1.1102649982089693e-10	7.07335523414183e-11	4.703489703959805e-11	-2.5060587109790414e-11	-1.3407334089636716e-10	-1.8155421468621363e-10	-1.797430837521041e-10	-1.8995516504088708e-10	-2.707008789071523e-10
-0.021499954485313576	-1.457106556050875e-10	-1.0676954174487968e-10	-3.8636160414001384e-11	-2.8128196550192286e-11	-1.127625850360912e-10	-1.3642399435685885e-10	-1.406921539898633e-10	-1.8341453529224092e-10	-1.0642159704697e-10	-4.4959246501665587e-11	1.0865252577390133e-11	6.432437380642306e-11	1.2802649982089693e-10	8.77335523414183e-11	6.403489703959805e-11	-8.060587109790408e-12	-1.1707334089636717e-10	-1.645542146862136e-10	-1.6274308375210407e-10	-1.7295516504088706e-10	-2.537008789071523e-10
-0.021484081503043137	-1.297106556050875e-10	-9.076954174487968e-11	-2.2636160414001388e-11	-1.2128196550192289e-11	-9.67625850360912e-11	-1.2042399435685885e-10	-1.2469215398986332e-10	-1.6741453529224093e-10	-9.042159704697e-11	-2.895924650166559e-11	2.686525257739013e-11	8.032437380642306e-11	1.4402649982089693e-10	1.037335523414183e-10	8.003489703959805e-11	7.939412890209588e-12	-1.0107334089636716e-10	-1.4855421468621361e-10	-1.4674308375210408e-10	-1.5695516504088706e-10	-2.377008789071523e-10
-0.02146820852077269	-1.2671065560508752e-10	-8.776954174487967e-11	-1.9636160414001385e-11	-9.128196550192287e-12	-9.376258503609119e-11	-1.1742399435685886e-10	-1.2169215398986333e-10	-1.644145352922409e-10	-8.742159704696998e-11	-2.5959246501665588e-11	2.986525257739013e-11	8.332437380642306e-11	1.4702649982089692e-10	1.067335523414183e-10	8.303489703959805e-11	1.093941289020959e-11	-9.807334089636716e-11	-1.4555421468621362e-10	-1.4374308375210406e-10	-1.5395516504088704e-10	-2.347008789071523e-10
-0.021452335538502253	-9.571065560508751e-11	-5.676954174487968e-11	1.1363839585998611e-11	2.187180344980771e-11	-6.276258503609119e-11	-8.642399435685886e-11	-9.069215398986332e-11	-1.3341453529224092e-10	-5.642159704696999e-11	5.040753498334409e-12	6.086525257739013e-11	1.1432437380642305e-10	1.7802649982089692e-10	1.3773355234141831e-10	1.1403489703959805e-10	4.193941289020959e-11	-6.707334089636716e-11	-1.1455421468621363e-10	-1.1274308375210408e-10	-1.2295516504088705e-10	-2.037008789071523e-10
-0.021436462556231807	-1.1071065560508751e-10	-7.176954174487967e-11	-3.636160414001389e-12	6.87180344980771e-12	-7.776258503609119e-11	-1.0142399435685886e-10	-1.0569215398986332e-10	-1.4841453529224092e-10	-7.142159704696999e-11	-9.959246501665591e-12	4.586525257739013e-11	9.932437380642305e-11	1.6302649982089692e-10	1.2273355234141831e-10	9.903489703959805e-11	2.6939412890209587e-11	-8.207334089636716e-11	-1.2955421468621363e-10	-1.2774308375210406e-10	-1.3795516504088705e-10	-2.187008789071523e-10
-0.02142058957396137	-7.771065560508751e-11	-3.8769541744879675e-11	2.9363839585998613e-11	3.987180344980771e-11	-4.47625850360912e-11	-6.842399435685886e-11	-7.269215398986331e-11	-1.1541453529224091e-10	-3.842159704696999e-11	2.304075349833441e-11	7.886525257739013e-11	1.3232437380642306e-10	1.9602649982089693e-10	1.557335523414183e-10	1.3203489703959805e-10	5.993941289020959e-11	-4.9073340896367156e-11	-9.655421468621362e-11	-9.474308375210407e-11	-1.0495516504088706e-10	-1.857008789071523e-10
-0.021404716591690923	-9.471065560508752e-11	-5.5769541744879675e-11	1.236383958599861e-11	2.287180344980771e-11	-6.17625850360912e-11	-8.542399435685887e-11	-8.969215398986332e-11	-1.3241453529224092e-10	-5.542159704696999e-11	6.0407534983344085e-12	6.186525257739012e-11	1.1532437380642305e-10	1.7902649982089694e-10	1.387335523414183e-10	1.1503489703959805e-10	4.2939412890209584e-11	-6.607334089636716e-11	-1.1355421468621363e-10	-1.1174308375210408e-10	-1.2195516504088705e-10	-2.027008789071523e-10
-0.021388843609420484	-9.271065560508751e-11	-5.376954174487968e-11	1.436383958599861e-11	2.487180344980771e-11	-5.97625850360912e-11	-8.342399435685886e-11	-8.769215398986331e-11	-1.3041453529224093e-10	-5.3421597046969996e-11	8.040753498334408e-12	6.386525257739013e-11	1.1732437380642306e-10	1.8102649982089693e-10	1.407335523414183e-10	1.1703489703959805e-10	4.493941289020959e-11	-6.407334089636716e-11	-1.1155421468621362e-10	-1.0974308375210407e-10	-1.1995516504088706e-10	-2.007008789071523e-10
-0.021372970627150042	-1.3571065560508752e-10	-9.676954174487969e-11	-2.8636160414001393e-11	-1.8128196550192294e-11	-1.0276258503609121e-10	-1.2642399435685888e-10	-1.3069215398986332e-10	-1.734145352922409e-10	-9.642159704697e-11	-3.4959246501665595e-11	2.0865252577390124e-11	7.432437380642305e-11	1.3802649982089692e-10	9.77335523414183e-11	7.403489703959805e-11	1.939412890209583e-12	-1.0707334089636716e-10	-1.5455421468621364e-10	-1.5274308375210408e-10	-1.6295516504088707e-10	-2.4370087890715233e-10
-0.0213570976448796	-1.247106556050875e-10	-8.576954174487967e-11	-1.7636160414001386e-11	-7.128196550192287e-12	-9.17625850360912e-11	-1.1542399435685887e-10	-1.196921539898633e-10	-1.6241453529224092e-10	-8.542159704696999e-11	-2.3959246501665588e-11	3.186525257739013e-11	8.532437380642306e-11	1.4902649982089694e-10	1.0873355234141831e-10	8.503489703959806e-11	1.293941289020959e-11	-9.607334089636716e-11	-1.4355421468621363e-10	-1.4174308375210407e-10	-1.5195516504088705e-10	-2.327008789071523e-10
