0.0022	1.63E-10
0.002215	1.87E-10
0.002229	2.18E-10
0.002244	2.16E-10
0.002258	1.99E-10
0.002273	1.41E-10
0.002287	4.9E-11
0.002302	-3.7E-11
0.002316	-9.1E-11
0.002331	-1.28E-10
0.002345	-1.39E-10
0.00236	-8.8E-11
0.002374	-2.9E-11
0.002389	5.6E-11
0.002403	1.32E-10
0.002418	1.72E-10
0.002432	1.94E-10
0.002447	2.11E-10
0.002462	2.04E-10
0.002476	1.53E-10
0.002491	9.5E-11
0.002505	3.7E-11
0.00252	1E-11
0.002534	-4.1E-11
0.002549	-1.05E-10
0.002563	-1.5E-10
0.002578	-1.69E-10
0.002592	-1.83E-10
0.002607	-1.84E-10
0.002621	-1.3E-10
0.002636	-7.3E-11
0.00265	6E-12
0.002665	7.1E-11
0.002679	1.17E-10
0.002694	1.69E-10
0.002708	2.24E-10
0.002723	2.54E-10
0.002737	2.47E-10
0.002752	2.33E-10
0.002766	1.84E-10
0.002781	1.36E-10
0.002796	7E-11
0.00281	2E-12
0.002825	-4.6E-11
0.002839	-7.6E-11
0.002854	-1.3E-10
0.002868	-2.04E-10
0.002883	-2.37E-10
0.002897	-2.09E-10
0.002912	-1.45E-10
0.002926	-5.2E-11
0.002941	8.3E-11
0.002955	1.96E-10
0.00297	3.1E-10
0.002984	3.59E-10
0.002999	3.39E-10
0.003013	3.09E-10
0.003028	2.78E-10
0.003042	2.11E-10
0.003057	1.09E-10
0.003071	2.7E-11
0.003086	-5E-11
0.0031	-1.05E-10
0.003115	-1.82E-10
0.00313	-2.44E-10
0.003144	-2.61E-10
0.003159	-2.28E-10
0.003173	-1.54E-10
0.003188	-3.7E-11
0.003202	1.57E-10
0.003217	3.5E-10
0.003231	5.33E-10
0.003246	6.25E-10
0.00326	6.2E-10
0.003275	5.64E-10
0.003289	4.73E-10
0.003304	3.41E-10
0.003318	2E-10
0.003333	1.16E-10
0.003347	4.4E-11
0.003362	1.7E-11
0.003376	-1E-11
0.003391	-5E-11
0.003405	-6.6E-11
0.00342	-2.9E-11
0.003435	1.9E-11
0.003449	5.3E-11
0.003464	1.15E-10
0.003478	1.58E-10
0.003493	2.22E-10
0.003507	2.55E-10
0.003522	2.51E-10
0.003536	2.48E-10
0.003551	2.44E-10
0.003565	1.93E-10
0.00358	9.7E-11
0.003594	2.5E-11
0.003609	-6.2E-11
0.003623	-1.14E-10
0.003638	-1.64E-10
0.003652	-1.99E-10
0.003667	-1.94E-10
0.003681	-1.58E-10
0.003696	-1.33E-10
0.00371	-1.3E-10
0.003725	-1E-10
0.003739	-8.4E-11
0.003754	-2E-11
0.003769	5.1E-11
0.003783	1.14E-10
0.003798	1.87E-10
0.003812	2.52E-10
0.003827	2.58E-10
0.003841	2.12E-10
0.003856	1.43E-10
0.00387	5E-12
0.003885	-7.5E-11
0.003899	-1.22E-10
0.003914	-1.54E-10
0.003928	-1.37E-10
0.003943	-8.2E-11
0.003957	-5.3E-11
0.003972	-6.8E-11
0.003986	-6.9E-11
0.004001	-8.9E-11
0.004015	-5.3E-11
0.00403	-3.3E-11
0.004044	-4.2E-11
0.004059	-3.3E-11
0.004073	-1E-11
0.004088	-3.4E-11
0.004103	-9.8E-11
0.004117	-1.19E-10
0.004132	-1.31E-10
0.004146	-7.8E-11
0.004161	-4.7E-11
0.004175	-6.1E-11
0.00419	-6.8E-11
0.004204	-6.4E-11
0.004219	-8.9E-11
0.004233	-1.45E-10
0.004248	-1.66E-10
0.004262	-1.9E-10
0.004277	-1.64E-10
0.004291	-1.45E-10
0.004306	-1.47E-10
0.00432	-1.17E-10
0.004335	-1.2E-11
0.004349	5.2E-11
0.004364	3.3E-11
0.004378	2.3E-11
0.004393	3.8E-11
0.004408	2.8E-11
0.004422	-6E-12
0.004437	6E-12
0.004451	3E-12
0.004466	3E-11
0.00448	1.9E-11
0.004495	-2.2E-11
0.004509	-2.7E-11
0.004524	1.3E-11
0.004538	3.5E-11
0.004553	1.8E-11
0.004567	2.5E-11
0.004582	5E-12
0.004596	2.1E-11
0.004611	7E-12
0.004625	-2.9E-11
0.00464	-2.9E-11
0.004654	8E-12
0.004669	1E-11
0.004683	-3.8E-11
0.004698	-3.7E-11
0.004712	-1.7E-11
0.004727	5.4E-11
0.004742	9.3E-11
0.004756	1.3E-10
0.004771	1.93E-10
0.004785	2.68E-10
0.0048	3.28E-10
0.004814	3.35E-10
0.004829	3.44E-10
0.004843	3.16E-10
0.004858	3.11E-10
0.004872	2.61E-10
0.004887	1.74E-10
0.004901	1.14E-10
0.004916	9.2E-11
0.00493	5.2E-11
0.004945	-7E-12
0.004959	-9E-12
0.004974	-1.8E-11
0.004988	2.7E-11
0.005003	3.9E-11
0.005017	2E-11
0.005032	3.2E-11
0.005046	8.4E-11
0.005061	1.22E-10
0.005076	1.37E-10
0.00509	1.91E-10
0.005105	2.05E-10
0.005119	2.4E-10
0.005134	2.25E-10
0.005148	1.79E-10
0.005163	1.71E-10
0.005177	2.1E-10
0.005192	2.29E-10
0.005206	2.2E-10
0.005221	2.55E-10
0.005235	2.3E-10
0.00525	2.11E-10
0.005264	1.54E-10
0.005279	7.1E-11
0.005293	1.9E-11
0.005308	1.5E-11
0.005322	3E-12
0.005337	-2.4E-11
0.005351	2E-11
0.005366	7.5E-11
0.00538	1.95E-10
0.005395	2.82E-10
0.00541	3.3E-10
0.005424	3.85E-10
0.005439	4.34E-10
0.005453	4.14E-10
0.005468	3.42E-10
0.005482	3.24E-10
0.005497	2.95E-10
0.005511	3.3E-10
0.005526	3.49E-10
0.00554	3.52E-10
0.005555	3.88E-10
0.005569	4.49E-10
0.005584	4.57E-10
0.005598	4.03E-10
0.005613	3.81E-10
0.005627	3.26E-10
0.005642	3.24E-10
0.005656	2.93E-10
0.005671	2.42E-10
0.005685	2.47E-10
0.0057	2.83E-10
0.005715	2.67E-10
0.005729	2.29E-10
0.005744	2.31E-10
0.005758	2.48E-10
0.005773	2.24E-10
0.005787	1.67E-10
0.005802	1.84E-10
0.005816	2.12E-10
0.005831	3.11E-10
0.005845	3.6E-10
0.00586	3.39E-10
0.005874	3.26E-10
0.005889	3.41E-10
0.005903	3.22E-10
0.005918	2.73E-10
0.005932	2.94E-10
0.005947	2.92E-10
0.005961	3.35E-10
0.005976	3.38E-10
0.00599	2.99E-10
0.006005	3.05E-10
0.006019	3.61E-10
0.006034	3.92E-10
0.006049	3.99E-10
0.006063	4.66E-10
0.006078	5.07E-10
0.006092	5.81E-10
0.006107	5.82E-10
0.006121	5.35E-10
0.006136	5.17E-10
0.00615	5.02E-10
0.006165	4.04E-10
0.006179	2.68E-10
0.006194	1.99E-10
0.006208	1.23E-10
0.006223	1.49E-10
0.006237	1.43E-10
0.006252	8.8E-11
0.006266	7.7E-11
0.006281	1.17E-10
0.006295	1.24E-10
0.00631	9.8E-11
0.006324	1.44E-10
0.006339	1.85E-10
0.006353	2.95E-10
0.006368	3.46E-10
0.006383	3.17E-10
0.006397	2.94E-10
0.006412	2.92E-10
0.006426	2.39E-10
0.006441	1.45E-10
0.006455	1.33E-10
0.00647	1.28E-10
0.006484	2.06E-10
0.006499	2.4E-10
0.006513	2.27E-10
0.006528	2.47E-10
0.006542	3.02E-10
0.006557	3.07E-10
0.006571	2.61E-10
0.006586	2.81E-10
0.0066	2.93E-10
0.006615	3.41E-10
0.006629	3.03E-10
0.006644	2.32E-10
0.006658	2.11E-10
0.006673	2.25E-10
0.006688	2.02E-10
0.006702	1.35E-10
0.006717	1.19E-10
0.006731	6.9E-11
0.006746	8.6E-11
0.00676	6.3E-11
0.006775	0
0.006789	-1.4E-11
0.006804	2.7E-11
0.006818	3.5E-11
0.006833	6E-12
0.006847	4.3E-11
0.006862	5.2E-11
0.006876	1.18E-10
0.006891	1.21E-10
0.006905	6.5E-11
0.00692	4.3E-11
0.006934	6.4E-11
0.006949	5.8E-11
0.006963	3.2E-11
0.006978	8.9E-11
0.006992	1.26E-10
0.007007	2.29E-10
0.007022	2.74E-10
0.007036	2.55E-10
0.007051	2.57E-10
0.007065	2.87E-10
0.00708	2.24E-10
0.007094	7E-11
0.007109	-2.1E-11
0.007123	-2.1E-11
0.007138	-4.1E-11
0.007152	-7.6E-11
0.007167	-1E-12
0.007181	6.8E-11
0.007196	1.99E-10
0.00721	2.58E-10
0.007225	2.5E-10
0.007239	2.75E-10
0.007254	3.39E-10
0.007268	3.52E-10
0.007283	2.97E-10
0.007297	2.74E-10
0.007312	1.76E-10
0.007326	1.17E-10
0.007341	0
0.007356	-1.35E-10
0.00737	-1.69E-10
0.007385	-1.04E-10
0.007399	-3.2E-11
0.007414	4.1E-11
0.007428	1.86E-10
0.007443	2.74E-10
0.007457	4.03E-10
0.007472	4.45E-10
0.007486	4.11E-10
0.007501	4.08E-10
0.007515	4.42E-10
0.00753	3.97E-10
0.007544	2.71E-10
0.007559	2.44E-10
0.007573	2.19E-10
0.007588	2.62E-10
0.007602	2.4E-10
0.007617	1.51E-10
0.007631	9.1E-11
0.007646	6.9E-11
0.007661	-9E-12
0.007675	-1.34E-10
0.00769	-1.67E-10
0.007704	-2.01E-10
0.007719	-1.23E-10
0.007733	-5.7E-11
0.007748	-2E-12
0.007762	1.26E-10
0.007777	3.01E-10
0.007791	3.95E-10
0.007806	3.93E-10
0.00782	4.21E-10
0.007835	3.74E-10
0.007849	3.66E-10
0.007864	2.8E-10
0.007878	1.42E-10
0.007893	6.1E-11
0.007907	5E-11
0.007922	1.4E-11
0.007936	-6.1E-11
0.007951	-4.6E-11
0.007965	-3.2E-11
0.00798	8.2E-11
0.007995	1.19E-10
0.008009	7.9E-11
0.008024	1.12E-10
0.008038	2.14E-10
0.008053	2.4E-10
0.008067	1.74E-10
0.008082	1.55E-10
0.008096	9.8E-11
0.008111	1.28E-10
0.008125	1.18E-10
0.00814	8.6E-11
0.008154	1.27E-10
0.008169	2.14E-10
0.008183	2.32E-10
0.008198	1.63E-10
0.008212	1.21E-10
0.008227	-5E-12
0.008241	-8E-11
0.008256	-2.11E-10
0.00827	-3.6E-10
0.008285	-4.04E-10
0.008299	-3.48E-10
0.008314	-3.08E-10
0.008329	-3.01E-10
0.008343	-2.01E-10
0.008358	-1.28E-10
0.008372	2E-11
0.008387	9.7E-11
0.008401	1.03E-10
0.008416	1.45E-10
0.00843	2.22E-10
0.008445	2.25E-10
0.008459	1.12E-10
0.008474	6E-12
0.008488	-1.25E-10
0.008503	-1.42E-10
0.008517	-2.25E-10
0.008532	-3.59E-10
0.008546	-4.22E-10
0.008561	-4.03E-10
0.008575	-4.06E-10
0.00859	-4.2E-10
0.008604	-3.23E-10
0.008619	-1.26E-10
0.008634	3.3E-11
0.008648	1.27E-10
0.008663	2.79E-10
0.008677	3.35E-10
0.008692	3.97E-10
0.008706	3.36E-10
0.008721	1.84E-10
0.008735	7.6E-11
0.00875	3.5E-11
0.008764	-4.1E-11
0.008779	-1.65E-10
0.008793	-1.97E-10
0.008808	-2.5E-10
0.008822	-2E-10
0.008837	-1.88E-10
0.008851	-1.97E-10
0.008866	-1.21E-10
0.00888	4E-11
0.008895	1.61E-10
0.008909	1.74E-10
0.008924	2.1E-10
0.008938	1.99E-10
0.008953	2.6E-10
0.008968	2.1E-10
0.008982	6.9E-11
0.008997	-2.3E-11
0.009011	-5.9E-11
0.009026	-1.62E-10
0.00904	-3.4E-10
0.009055	-4.35E-10
0.009069	-5.55E-10
0.009084	-5.66E-10
0.009098	-6.13E-10
0.009113	-6.73E-10
0.009127	-6.17E-10
0.009142	-4.63E-10
0.009156	-3.6E-10
0.009171	-3.28E-10
0.009185	-2.35E-10
0.0092	-2.42E-10
0.009214	-2.25E-10
0.009229	-3.24E-10
0.009243	-4.98E-10
0.009258	-5.99E-10
0.009272	-6.06E-10
0.009287	-6.16E-10
0.009302	-6.31E-10
0.009316	-5.06E-10
0.009331	-3.89E-10
0.009345	-1.74E-10
0.00936	-3.8E-11
0.009374	-2.6E-11
0.009389	-4.8E-11
0.009403	-5.4E-11
0.009418	-1.43E-10
0.009432	-3.25E-10
0.009447	-4.15E-10
0.009461	-5.09E-10
0.009476	-4.63E-10
0.00949	-4.42E-10
0.009505	-4.45E-10
0.009519	-3.51E-10
0.009534	-1.64E-10
0.009548	-3.9E-11
0.009563	-1.7E-11
0.009577	4.9E-11
0.009592	1.3E-11
0.009606	0
0.009621	-1.31E-10
0.009636	-3.27E-10
0.00965	-4.24E-10
0.009665	-4.03E-10
0.009679	-3.96E-10
0.009694	-4.25E-10
0.009708	-3.38E-10
0.009723	-2.74E-10
0.009737	-1.17E-10
0.009752	-5.2E-11
0.009766	-6.6E-11
0.009781	-2.1E-11
0.009795	7.5E-11
0.00981	8.7E-11
0.009824	1.1E-11
0.009839	1.1E-11
0.009853	-5E-11
0.009868	-1.3E-11
0.009882	-2.4E-11
0.009897	-9E-11
0.009911	-9.1E-11
0.009926	-2.4E-11
0.009941	-2.8E-11
0.009955	-9.9E-11
0.00997	-9.5E-11
0.009984	-4E-12
0.009999	3E-11
0.010013	-2.6E-11
0.010028	1E-12
0.010042	-2.4E-11
0.010057	3.5E-11
0.010071	-4E-12
0.010086	-1.23E-10
0.0101	-1.75E-10
0.010115	-1.51E-10
0.010129	-1.81E-10
0.010144	-2.87E-10
0.010158	-2.94E-10
0.010173	-3.44E-10
0.010187	-3.08E-10
0.010202	-3.64E-10
0.010216	-4.91E-10
0.010231	-5.39E-10
0.010245	-4.81E-10
0.01026	-4.45E-10
0.010275	-4.39E-10
0.010289	-3.17E-10
0.010304	-2.65E-10
0.010318	-1.38E-10
0.010333	-1.19E-10
0.010347	-1.97E-10
0.010362	-2.13E-10
0.010376	-1.51E-10
0.010391	-1.58E-10
0.010405	-2.42E-10
0.01042	-2.19E-10
0.010434	-2.37E-10
0.010449	-1.53E-10
0.010463	-1.62E-10
0.010478	-2.5E-10
0.010492	-2.58E-10
0.010507	-1.92E-10
0.010521	-1.99E-10
0.010536	-2.78E-10
0.01055	-2.52E-10
0.010565	-2.74E-10
0.010579	-2.01E-10
0.010594	-2.13E-10
0.010609	-2.9E-10
0.010623	-2.76E-10
0.010638	-1.56E-10
0.010652	-8.1E-11
0.010667	-6.2E-11
0.010681	7.7E-11
0.010696	1.57E-10
0.01071	3.06E-10
0.010725	3.19E-10
0.010739	2.11E-10
0.010754	1.07E-10
0.010768	1.4E-11
0.010783	-1.25E-10
0.010797	-2.85E-10
0.010812	-3.01E-10
0.010826	-3.32E-10
0.010841	-2.29E-10
0.010855	-1.91E-10
0.01087	-2.33E-10
0.010884	-2.14E-10
0.010899	-1.39E-10
0.010914	-1.55E-10
0.010928	-2.57E-10
0.010943	-2.35E-10
0.010957	-2.38E-10
0.010972	-1.26E-10
0.010986	-1.08E-10
0.011001	-1.69E-10
0.011015	-1.46E-10
0.01103	-3.5E-11
0.011044	4E-12
0.011059	-3E-11
0.011073	5.2E-11
0.011088	5.9E-11
0.011102	-8E-11
0.011117	-3.36E-10
0.011131	-2.38E-10
0.011146	-6.6E-11
0.01116	-8.6E-11
0.011175	-2.3E-10
0.011189	-4.36E-10
0.011204	-4.77E-10
0.011218	-5.14E-10
0.011233	-3.86E-10
0.011248	-2.84E-10
0.011262	-2.44E-10
0.011277	-1.46E-10
0.011291	1.2E-11
0.011306	6.3E-11
0.01132	-4E-12
0.011335	3.6E-11
0.011349	2.7E-11
0.011364	1.17E-10
0.011378	9.8E-11
0.011393	-1.2E-11
0.011407	-4.5E-11
0.011422	1E-12
0.011436	-2.6E-11
0.011451	-1.16E-10
0.011465	-1.17E-10
0.01148	-2E-11
0.011494	2.6E-11
0.011509	-1.4E-11
0.011523	4.1E-11
0.011538	1.7E-11
0.011552	7.4E-11
0.011567	8E-12
0.011582	-1.48E-10
0.011596	-1.99E-10
0.011611	-1.12E-10
0.011625	-5E-11
0.01164	-3.6E-11
0.011654	1.24E-10
0.011669	2.2E-10
0.011683	3.38E-10
0.011698	2.38E-10
0.011712	2.2E-11
0.011727	-8.5E-11
0.011741	-1.07E-10
0.011756	-2.04E-10
0.01177	-3.55E-10
0.011785	-3.58E-10
0.011799	-3.9E-10
0.011814	-2.76E-10
0.011828	-2.27E-10
0.011843	-2.35E-10
0.011857	-1.52E-10
0.011872	5E-12
0.011887	5.9E-11
0.011901	-7E-12
0.011916	3.6E-11
0.01193	2.8E-11
0.011945	1.51E-10
0.011959	1.78E-10
0.011974	1.1E-10
0.011988	1.16E-10
0.012003	1.94E-10
0.012017	1.74E-10
0.012032	6.4E-11
0.012046	9.6E-11
0.012061	1.05E-10
0.012075	2.56E-10
0.01209	3.12E-10
0.012104	2.61E-10
0.012119	2.64E-10
0.012133	2.91E-10
0.012148	1.63E-10
0.012162	-3.5E-11
0.012177	-4.2E-11
0.012191	-5.9E-11
0.012206	8.6E-11
0.012221	1.48E-10
0.012235	1.29E-10
0.01225	1.87E-10
0.012264	3.05E-10
0.012279	2.93E-10
0.012293	1.35E-10
0.012308	7.2E-11
0.012322	-5.3E-11
0.012337	-4.5E-11
0.012351	-1.13E-10
0.012366	-2.27E-10
0.01238	-2.13E-10
0.012395	-7.9E-11
0.012409	-2E-11
0.012424	-6.7E-11
0.012438	2E-12
0.012453	-2E-12
0.012467	1.02E-10
0.012482	8.5E-11
0.012496	-4.6E-11
0.012511	-9.7E-11
0.012525	-5.6E-11
0.01254	-9.7E-11
0.012555	-2.12E-10
0.012569	-1.57E-10
0.012584	-1.27E-10
0.012598	9E-12
0.012613	2E-12
0.012627	-1.17E-10
0.012642	-2.09E-10
0.012656	-1.29E-10
0.012671	2.6E-11
0.012685	1.2E-11
0.0127	1E-11
0.012714	-7.7E-11
0.012729	-4.3E-11
0.012743	-1.15E-10
0.012758	-2.66E-10
0.012772	-2.9E-10
0.012787	-1.78E-10
0.012801	-1.23E-10
0.012816	-1.42E-10
0.01283	-5.4E-11
0.012845	1.4E-10
0.01286	2.27E-10
0.012874	1.9E-10
0.012889	2.67E-10
0.012903	2.58E-10
0.012918	3.58E-10
0.012932	3.43E-10
0.012947	2.38E-10
0.012961	2.22E-10
0.012976	2.84E-10
0.01299	2.79E-10
